,Area,Thickness,Porosity,Sw,IGIP
9027,264.39740703752665,5.447824374640564,0.17553522078366224,0.16609097334328526,2.3343309319303645
9028,364.703124644054,6.163967424935526,0.18696436226922614,0.10715090326733075,4.154663984015524
9029,454.17945960894855,8.89356690971251,0.0947599678841487,0.1249571926692159,3.70814629887506
9030,228.7670258652498,6.600681179009887,0.08098892254297368,0.1257405440127493,1.1837154931366713
9031,205.4458872875582,8.706222110134,0.09624649109879496,0.07418795416750117,1.7645505998753803
9032,228.7991561109389,5.385433357826271,0.14328277266285633,0.07650816146595871,1.8051001527151167
9033,413.36784384419195,9.492819308973065,0.17857967064888425,0.13285915983513102,6.727485222233962
9034,487.8895655516958,8.911368730428613,0.13240268515095585,0.10824248448120927,5.683406307921541
9035,377.7217399548282,6.369543202377175,0.16723442552751244,0.1554016924459183,3.7623166857748047
9036,318.30782312018925,7.694055706940486,0.21798594193057738,0.18990241673138156,4.788148949577622
9037,279.3166667946763,8.666996316068783,0.12464007837155289,0.10973359698360749,2.97400949227589
9038,282.7048608131552,7.116236881882871,0.14397172248097848,0.12804380871523546,2.796113061967442
9039,308.20558890538086,8.901634579599664,0.21119337793376494,0.07710848401931787,5.92025498373901
9040,487.6461248360842,7.232352329046311,0.1753858512896947,0.06256659613676566,6.419756004625952
9041,255.24267683886748,8.89218805234189,0.18791691438585156,0.11170458608083754,4.1945406907212
9042,293.30316726746344,5.1830760353325465,0.05371062000586521,0.15174887831973394,0.7668106410659101
9043,252.7068722222005,7.419898341356941,0.16035680592713028,0.10738421700352374,2.971434465349596
9044,261.0993899843995,5.179605828163431,0.09214097108026491,0.14001598035255358,1.1864376615074077
9045,225.06701013554203,5.590342714673923,0.23718722900868006,0.08301093964588148,3.0297369298838115
9046,430.12340134055455,8.90436543449791,0.16937247727553095,0.14868926708989694,6.114010567042529
9047,217.73463728330557,7.021903754070173,0.21866458336992212,0.1543291300876406,3.130122993014493
9048,262.10750146287035,6.998204548722231,0.2718279256245047,0.11554992041341523,4.882392266237792
9049,400.6840989504225,7.806979653682504,0.24245108552717023,0.15249415574798184,7.1162497247841765
9050,345.4674862169526,5.0654378336007095,0.13778173854086256,0.12484657194296359,2.3361418974577517
9051,280.3044115426138,7.581326975405487,0.040386880267271844,0.09337685257617767,0.8614725835625499
9052,297.90425477966016,7.365332759127419,0.1752908460742051,0.10868656641600583,3.795403537100899
9053,374.7873004380642,9.373727619284137,0.11456355363400542,0.06351691044950676,4.172946360052292
9054,208.54636980727088,6.832936122267689,0.1171247860558017,0.11005389863775972,1.6444538903528751
9055,343.99783507635857,9.418806269994299,0.1535349772421719,0.14870158748352674,4.688564728312359
9056,275.1231512118086,9.26235092361836,0.17069743368675694,0.08272408476841449,4.417479477758748
9057,316.37080034196504,7.994244038299589,0.08310816418643173,0.12582966979886784,2.034289400179652
9058,340.33855572542177,7.106402892235219,0.13831385803513835,0.14389812413792624,3.170671956383516
9059,343.38910750975504,9.239136916899227,0.14747381465903156,0.16921133064189514,4.30350772606662
9060,280.51435725969253,6.625491323937039,0.160374138996277,0.1385887860791564,2.842609693543787
9061,446.61739564405383,7.9178619233721355,0.1828592576888271,0.09591179430544863,6.472476835436203
9062,376.5958025099521,5.17516842730588,0.051939648073616056,0.13925700560382714,0.9646541855358988
9063,227.2481729290884,7.382649890594319,0.07072132906499537,0.09550068903302789,1.188147934973965
9064,223.82506692247222,9.333055994381693,0.22873038147552183,0.16569251956234504,4.413486232707137
9065,431.1380026997509,8.266711293916757,0.1057387971882903,0.15317331317534472,3.5332727811908713
9066,440.09058763427294,5.306198184596169,0.12614120011726937,0.13649440754249187,2.816092073114518
9067,264.63315601147696,6.575300945787084,0.2466900944843068,0.17369490226130663,3.9269125008761065
9068,330.66421587692344,8.730593799653963,0.1154846762254873,0.10232066009036679,3.3134144532082543
9069,438.96532969024224,7.048754273885038,0.030850904320882742,0.161995329512027,0.8856377482675117
9070,220.3347041483858,5.030601389012233,0.14144373475139313,0.1028440188471682,1.5572332747168194
9071,439.50687622662787,6.111033944282598,0.06267382889345481,0.15515674862069948,1.5744973246562157
9072,289.42558551257457,8.641395848535769,0.1840059071420591,0.08046833650394583,4.685095677387098
9073,456.4892289139413,8.784166921976027,0.10765131598715852,0.09751522788592609,4.313100029015288
9074,361.76267282493814,9.380110842873368,0.08202533560433672,0.0682594961354458,2.8712691532150454
9075,307.3983734056544,7.843392276357175,0.08215431560740924,0.134428467120921,1.8981828190187215
9076,269.8431995448437,8.904089705311694,0.1491514246275084,0.10341590489688358,3.5572847511845116
9077,322.3499546940125,9.538952905269914,0.18815070642896586,0.1485239148142247,5.453882989440921
9078,358.70925454696425,7.400917968116958,0.10398056759108543,0.15159580968122105,2.592879598150537
9079,394.4426277752705,8.071275890728339,0.23980843123770362,0.1464917259521113,7.214353347450642
9080,225.7650379740479,6.2174648675309925,0.17622002256189512,0.14915244373384445,2.330108939753462
9081,448.75525434175574,8.132568505120293,0.22000308940290708,0.09697400763760891,8.027226130371194
9082,260.2152286156244,6.6839945830527485,0.12139343390523744,0.14952370718954486,1.988041276770982
9083,331.75549102761454,8.953604218992048,0.09965470694628921,0.10730436664198145,2.9256099856010294
9084,384.2664117220612,9.959708204436993,0.04710990182366566,0.1430563748667657,1.7105772086873041
9085,270.33899679512473,8.88747251402944,0.2017992914834,0.09360711567126681,4.865441811239508
9086,456.4541328372121,8.4600035196442,0.1421491612550069,0.12453136090161739,5.320491727689576
9087,266.44800461210986,7.314954459074867,0.23389605653880619,0.15293591927775768,4.275259244002525
9088,457.0497749848633,9.812853993907682,0.0900945699481305,0.16217996585426242,3.7480673317254816
9089,272.68233264060893,5.584631749305311,0.16370582296914982,0.18540382341409778,2.2483153533832962
9090,476.41173696648593,5.297053048328004,0.10903003223226262,0.14197281724643268,2.6137446192384384
9091,282.02892391249907,9.958320062338926,0.09546567567630802,0.13732552443296414,2.5607850163743384
9092,201.09158382443601,8.75325274530477,0.08790099282245692,0.09526637693425011,1.549805023243699
9093,417.50719770211015,5.900654048697127,0.03930850140330193,0.1327501488011908,0.9298096111990659
9094,397.2467844193261,8.288422251769337,0.10926530531633194,0.11576183938561316,3.521948373811542
9095,406.2068412570361,5.345962470388653,0.07483603868768024,0.12911071272498875,1.5669172735724763
9096,322.32778731245276,8.302592885842035,0.10441088446537308,0.17928598449587085,2.538915836815133
9097,481.4821712379062,7.2375146679021904,0.19114215915516197,0.1674234150177355,6.1397337382925
9098,366.30056422323116,6.946035152105761,0.0413713798082517,0.16107662694336028,0.9776784766219712
9099,232.5026706306395,6.450093368605929,0.22279465734893003,0.07111165561038556,3.4360654104241637
9100,431.1979890222274,9.107544165416575,0.1426580132478857,0.1428254308455514,5.316706077442642
9101,204.70821894556914,9.389927181067211,0.25697937856728653,0.19172604556434253,4.420318399085955
9102,319.05204387321584,8.682349778449097,0.155286886414016,0.16055983263099954,3.9978134762323023
9103,319.5040171955581,6.105217253748825,0.08638490511341938,0.1418382695527861,1.600971643640404
9104,481.9804085431818,7.194596220120411,0.13953435372985576,0.11086797901853385,4.763019910550639
9105,386.2077586050782,6.9996239458178735,0.2524902036840361,0.12124555176369843,6.6405945010003045
9106,487.5534703807033,9.372411473181915,0.2616328449216192,0.16165319040483594,11.096570292723335
9107,387.93592759723737,9.659817980915504,0.20533194404499072,0.09590783743813737,7.701890838631784
9108,347.06342933547364,6.305447710497467,0.08305326207644828,0.09013152668438439,1.8308774858707662
9109,218.18991817391023,7.488114798305799,0.22142609430069807,0.16016459824020077,3.3637936042069763
9110,357.4833570228287,6.831815093080304,0.07786740634781426,0.19039365545046413,1.704593127347485
9111,468.54412870873904,9.341822353468613,0.21471429126004105,0.17176744044642372,8.617762991224874
9112,339.6250356815858,7.26113130202846,0.09711083544665935,0.08976951289824857,2.413360749266923
9113,275.81389844307444,5.180892809676243,0.14902344172302578,0.16699149429027713,1.963920796356656
9114,269.5174159956842,7.965933975836207,0.21984206618039337,0.0769588054099804,4.823414753678704
9115,439.24888160936905,9.875300136655236,0.16454168737647332,0.15458326767696778,6.680468860386363
9116,410.67787394278776,5.475024408492044,0.06584029023855607,0.15090525345244155,1.391664167546067
9117,467.5638364607826,7.0136841906304515,0.16919180791677993,0.12459574603696073,5.377424159383911
9118,224.5235420406545,6.003494051080622,0.1290808100929553,0.12822527569039083,1.6793109315643018
9119,440.6763400269483,5.66488713038107,0.12818589627805124,0.06853512762538141,3.3000225735390583
9120,283.0426253813192,6.241159739411986,0.19047734382771253,0.18267259389349036,3.0447786108177755
9121,374.7541054168495,9.323324356216775,0.08174716228111631,0.12227575037842188,2.7755379229190154
9122,253.5005476600087,5.031389737639718,0.24935262491297638,0.10520402062485104,3.150677995670517
9123,278.67610709833923,6.10169996237266,0.10238968395324444,0.13998274522088178,1.6577274946311522
9124,311.54310919907624,7.330282832929239,0.19599385976389355,0.15692281498704677,4.177802198768493
9125,432.54226786818003,6.68470904359639,0.2080772090861065,0.14160914562251412,5.7176800299455515
9126,274.4178358568553,6.385001945851661,0.16074937915371096,0.12447041884692453,2.7301888407847317
9127,341.6747744869757,6.563562497893728,0.2107398325805096,0.13242708879163814,4.5394615858766585
9128,253.5321513734565,5.515808883479453,0.107989122495836,0.07920642081377546,1.5395143310607853
9129,239.00178808715052,6.394376415999667,0.037907657433693884,0.11085303701238489,0.570294305401343
9130,242.14859801886917,6.001001159817922,0.0921203280189949,0.17545377181400398,1.222011645631076
9131,263.2682338218664,5.41252468854632,0.048802436310941506,0.08321423396227011,0.7058410388745459
9132,238.60294098462708,5.566528894556393,0.10695949234542448,0.12550222266827948,1.3754268343599911
9133,290.68583605672194,8.515860379005458,0.1808012439252345,0.14124705298607965,4.255212448346737
9134,397.34094314748717,9.403483724864845,0.10030881510001755,0.13149441724281252,3.6038192460298824
9135,347.6076070503389,5.993934331739569,0.08639574205033294,0.16666772992418738,1.6607756991319398
9136,408.69707134732795,7.680613149513204,0.07087851808460112,0.12473627862890233,2.1560069862208775
9137,243.7938308510828,7.770562183035568,0.10303237613177219,0.14059121541855102,1.8571536921735965
9138,366.9800180885819,7.197556533272497,0.12841782181880063,0.10867060040978169,3.347265977413284
9139,419.15650131235304,5.2454249550092635,0.19949690655431584,0.16520773661258073,4.053877826138323
9140,359.53887652223546,6.061000864881206,0.11574952293385149,0.12942804162828392,2.4311585177091892
9141,236.05893982521303,8.33329199953609,0.28332578894809457,0.15915022170426066,5.188487357974158
9142,429.97327811136864,5.798161896268321,0.2138794940955061,0.10056560423217711,5.309695712734845
9143,415.9254998156722,7.730385097099839,0.027269433679977292,0.1371981824859303,0.8375351379895549
9144,327.8170860572019,8.738470082242491,0.04154321104537991,0.16151788121031146,1.1047399172400416
9145,376.942879103008,7.199083114866004,0.08203463452732078,0.17148531280706542,2.0419701077754233
9146,337.0975355857636,8.93504792598247,0.13630989529705725,0.12177510642710057,3.9919471338370314
9147,388.359621038344,7.541745996205206,0.07104150667070618,0.13095473941141572,2.001979928373588
9148,317.5459549470286,6.700359939456827,0.03952457692329496,0.158882881896796,0.7831187273890546
9149,264.25320244047407,6.56829955251626,0.21005286734821976,0.10339453637160685,3.6191150997277535
9150,265.3824775989652,9.400296890880696,0.1947073807021779,0.1679722090975068,4.474383981734464
9151,281.7927474409946,5.026386419192232,0.17295153495828866,0.17924989989407752,2.2259747813068143
9152,345.8928621353802,7.3359440351329575,0.20758948976683855,0.1437457958814365,4.99349797106224
9153,374.90749196003287,7.105395316297588,0.1463940696218462,0.1540371429643848,3.652467277545569
9154,431.95799714152884,6.814435980643405,0.12464153387893692,0.14811495975414057,3.4603051675377294
9155,383.33693918598334,8.61803330614136,0.25792605393270235,0.11242951708514469,8.373096446070857
9156,405.79712198280794,7.0932333978393025,0.16254625172512976,0.10412464417025367,4.64063009326899
9157,412.56924579082886,5.571275459870921,0.07655237932244892,0.19291700574417756,1.5722715752578889
9158,214.39672736863034,5.621635131200567,0.09695495603297553,0.15103806709046905,1.0983436087812277
9159,230.3163522344199,5.054614735956545,0.1314132111557014,0.11826974888087398,1.4934366034832296
9160,274.3409458992138,8.853036046582949,0.08808925630758066,0.10102541663280173,2.129376274300148
9161,424.13427762664105,8.2181290251925,0.08617990936599708,0.09238271842509199,3.0184522331930324
9162,477.2162652385628,6.559963172668244,0.2280983652030138,0.10709571488713014,7.0589955587238515
9163,290.0048865300075,7.3842145214462676,0.08712195341760638,0.07135315859763458,1.9181695880863823
9164,370.75110663310727,7.891696563123482,0.06604389962211651,0.12521961922759112,1.8714738673116893
9165,269.35900744268645,5.59941105490526,0.25869986541010115,0.1647253858926022,3.608265854806271
9166,387.537351040155,6.364171405004418,0.19636068216114,0.09555023512367466,4.849462514080333
9167,381.2090882116858,7.066803790829379,0.20815157542727894,0.14190527302054123,5.327217207096478
9168,369.72760364102055,7.186868012609295,0.14098380208380218,0.12291077783088121,3.637757358571624
